# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0883131      	-1.9178168e-03
0.0883135      	-1.9289439e-03
0.0883139      	-1.9336218e-03
0.0883143      	-1.9320909e-03
0.0883146      	-1.9240882e-03
0.088315       	-1.9092385e-03
0.0883154      	-1.8859588e-03
0.0883158      	-1.8540937e-03
0.0883162      	-1.8137391e-03
0.0883165      	-1.7648713e-03
0.0883169      	-1.7083608e-03
0.0883173      	-1.6468138e-03
0.0883177      	-1.5833637e-03
0.0883181      	-1.5204736e-03
0.0883184      	-1.4588941e-03
0.0883188      	-1.3999250e-03
0.0883192      	-1.3448718e-03
0.0883196      	-1.2954478e-03
0.08832        	-1.2512315e-03
0.0883203      	-1.2133683e-03
0.0883207      	-1.1807551e-03
0.0883211      	-1.1525008e-03
0.0883215      	-1.1276353e-03
0.0883219      	-1.1041042e-03
0.0883222      	-1.0803524e-03
0.0883226      	-1.0544341e-03
0.088323       	-1.0249537e-03
0.0883234      	-9.9090289e-04
0.0883238      	-9.5287293e-04
0.0883242      	-9.1215072e-04
0.0883245      	-8.6905689e-04
0.0883249      	-8.2623849e-04
0.0883253      	-7.8425323e-04
0.0883257      	-7.4616982e-04
0.0883261      	-7.1222727e-04
0.0883264      	-6.8455288e-04
0.0883268      	-6.6460417e-04
0.0883272      	-6.5471905e-04
0.0883276      	-6.5597526e-04
0.088328       	-6.6981387e-04
0.0883283      	-6.9583773e-04
0.0883287      	-7.3530647e-04
0.0883291      	-7.8567151e-04
0.0883295      	-8.4499833e-04
0.0883299      	-9.1134337e-04
0.0883302      	-9.8489914e-04
0.0883306      	-1.0649653e-03
0.088331       	-1.1502899e-03
0.0883314      	-1.2383203e-03
0.0883318      	-1.3271041e-03
0.0883321      	-1.4150629e-03
0.0883325      	-1.5011505e-03
0.0883329      	-1.5839215e-03
0.0883333      	-1.6626920e-03
0.0883337      	-1.7365485e-03
0.088334       	-1.8043482e-03
0.0883344      	-1.8664456e-03
0.0883348      	-1.9223696e-03
0.0883352      	-1.9710064e-03
0.0883356      	-2.0120368e-03
0.088336       	-2.0447049e-03
0.0883363      	-2.0689974e-03
0.0883367      	-2.0837609e-03
0.0883371      	-2.0876543e-03
0.0883375      	-2.0797038e-03
0.0883379      	-2.0582136e-03
0.0883382      	-2.0218568e-03
0.0883386      	-1.9710164e-03
0.088339       	-1.9071562e-03
0.0883394      	-1.8329888e-03
0.0883398      	-1.7516806e-03
0.0883401      	-1.6655231e-03
0.0883405      	-1.5761015e-03
0.0883409      	-1.4859741e-03
0.0883413      	-1.3989031e-03
0.0883417      	-1.3166428e-03
0.088342       	-1.2392405e-03
0.0883424      	-1.1694163e-03
0.0883428      	-1.1069752e-03
0.0883432      	-1.0519056e-03
0.0883436      	-1.0040226e-03
0.088344       	-9.6211390e-04
0.0883443      	-9.2520102e-04
0.0883447      	-8.9303912e-04
0.0883451      	-8.6250594e-04
0.0883455      	-8.3191034e-04
0.0883459      	-8.0167286e-04
0.0883462      	-7.7208833e-04
0.0883466      	-7.4313131e-04
0.088347       	-7.1640777e-04
0.0883474      	-6.9371919e-04
0.0883478      	-6.7505966e-04
0.0883481      	-6.6230489e-04
0.0883485      	-6.5634741e-04
0.0883489      	-6.5797695e-04
0.0883493      	-6.6936963e-04
0.0883497      	-6.9144348e-04
0.08835        	-7.2572647e-04
0.0883504      	-7.7249062e-04
0.0883508      	-8.2896349e-04
0.0883512      	-8.9231919e-04
0.0883516      	-9.6104371e-04
0.0883519      	-1.0348632e-03
0.0883523      	-1.1134497e-03
0.0883527      	-1.1955999e-03
0.0883531      	-1.2793971e-03
0.0883535      	-1.3627356e-03
0.0883538      	-1.4440087e-03
0.0883542      	-1.5228677e-03
0.0883546      	-1.5981419e-03
0.088355       	-1.6700534e-03
0.0883554      	-1.7376716e-03
0.0883558      	-1.8009949e-03
0.0883561      	-1.8601189e-03
0.0883565      	-1.9147887e-03
0.0883569      	-1.9640211e-03
0.0883573      	-2.0073600e-03
0.0883577      	-2.0439831e-03
0.088358       	-2.0727584e-03
0.0883584      	-2.0925335e-03
0.0883588      	-2.1018595e-03
0.0883592      	-2.1006328e-03
0.0883596      	-2.0893729e-03
0.0883599      	-2.0662566e-03
0.0883603      	-2.0308368e-03
0.0883607      	-1.9830438e-03
0.0883611      	-1.9237964e-03
0.0883615      	-1.8549316e-03
0.0883618      	-1.7794250e-03
0.0883622      	-1.7002109e-03
0.0883626      	-1.6198851e-03
0.088363       	-1.5408608e-03
0.0883634      	-1.4646850e-03
0.0883637      	-1.3922550e-03
0.0883641      	-1.3247702e-03
0.0883645      	-1.2636193e-03
0.0883649      	-1.2095050e-03
0.0883653      	-1.1627389e-03
0.0883657      	-1.1227463e-03
0.088366       	-1.0892135e-03
0.0883664      	-1.0599234e-03
0.0883668      	-1.0336283e-03
0.0883672      	-1.0087452e-03
0.0883676      	-9.8299655e-04
0.0883679      	-9.5528736e-04
0.0883683      	-9.2542745e-04
0.0883687      	-8.9506860e-04
0.0883691      	-8.6497048e-04
0.0883695      	-8.3613805e-04
0.0883698      	-8.1262240e-04
0.0883702      	-7.9484397e-04
0.0883706      	-7.8420317e-04
0.088371       	-7.8184759e-04
0.0883714      	-7.8918725e-04
0.0883717      	-8.0710098e-04
0.0883721      	-8.3619443e-04
0.0883725      	-8.7643875e-04
0.0883729      	-9.2801558e-04
0.0883733      	-9.8960008e-04
0.0883736      	-1.0589904e-03
0.088374       	-1.1326944e-03
0.0883744      	-1.2090189e-03
0.0883748      	-1.2865939e-03
0.0883752      	-1.3644871e-03
0.0883756      	-1.4420776e-03
0.0883759      	-1.5170903e-03
0.0883763      	-1.5891456e-03
0.0883767      	-1.6577167e-03
0.0883771      	-1.7232216e-03
0.0883775      	-1.7858324e-03
0.0883778      	-1.8462328e-03
0.0883782      	-1.9037523e-03
0.0883786      	-1.9572682e-03
0.088379       	-2.0074571e-03
0.0883794      	-2.0535142e-03
0.0883797      	-2.0941238e-03
0.0883801      	-2.1285109e-03
0.0883805      	-2.1563948e-03
0.0883809      	-2.1766127e-03
0.0883813      	-2.1873849e-03
0.0883816      	-2.1873708e-03
0.088382       	-2.1767832e-03
0.0883824      	-2.1545160e-03
0.0883828      	-2.1197404e-03
0.0883832      	-2.0717902e-03
0.0883835      	-2.0118159e-03
0.0883839      	-1.9419031e-03
0.0883843      	-1.8647069e-03
0.0883847      	-1.7855583e-03
0.0883851      	-1.7072971e-03
0.0883855      	-1.6324934e-03
0.0883858      	-1.5631847e-03
0.0883862      	-1.5009079e-03
0.0883866      	-1.4467301e-03
0.088387       	-1.4000137e-03
0.0883874      	-1.3592823e-03
0.0883877      	-1.3236719e-03
0.0883881      	-1.2920558e-03
0.0883885      	-1.2619529e-03
0.0883889      	-1.2317914e-03
0.0883893      	-1.1992077e-03
0.0883896      	-1.1627492e-03
0.08839        	-1.1223619e-03
0.0883904      	-1.0774884e-03
0.0883908      	-1.0297527e-03
0.0883912      	-9.7944937e-04
0.0883915      	-9.2890410e-04
0.0883919      	-8.8136476e-04
0.0883923      	-8.3807519e-04
0.0883927      	-7.9976012e-04
0.0883931      	-7.6841989e-04
0.0883934      	-7.4554123e-04
0.0883938      	-7.3397552e-04
0.0883942      	-7.3326184e-04
0.0883946      	-7.4523367e-04
0.088395       	-7.6875140e-04
0.0883953      	-8.0689525e-04
0.0883957      	-8.5658953e-04
0.0883961      	-9.1612421e-04
0.0883965      	-9.8250894e-04
0.0883969      	-1.0539376e-03
0.0883973      	-1.1283831e-03
0.0883976      	-1.2029486e-03
0.088398       	-1.2768980e-03
0.0883984      	-1.3500666e-03
0.0883988      	-1.4216564e-03
0.0883992      	-1.4902880e-03
0.0883995      	-1.5556408e-03
0.0883999      	-1.6170183e-03
0.0884003      	-1.6757762e-03
0.0884007      	-1.7302040e-03
0.0884011      	-1.7801654e-03
0.0884014      	-1.8263245e-03
0.0884018      	-1.8655787e-03
0.0884022      	-1.8981796e-03
0.0884026      	-1.9241145e-03
0.088403       	-1.9435280e-03
0.0884033      	-1.9560749e-03
0.0884037      	-1.9599206e-03
0.0884041      	-1.9544912e-03
0.0884045      	-1.9389032e-03
0.0884049      	-1.9130403e-03
0.0884052      	-1.8767847e-03
0.0884056      	-1.8289787e-03
0.088406       	-1.7702140e-03
0.0884064      	-1.7034647e-03
0.0884068      	-1.6324661e-03
0.0884072      	-1.5604854e-03
0.0884075      	-1.4899005e-03
0.0884079      	-1.4225946e-03
0.0884083      	-1.3605122e-03
0.0884087      	-1.3057613e-03
0.0884091      	-1.2586146e-03
0.0884094      	-1.2187855e-03
0.0884098      	-1.1858693e-03
0.0884102      	-1.1593113e-03
0.0884106      	-1.1363474e-03
0.088411       	-1.1162321e-03
0.0884113      	-1.0972449e-03
0.0884117      	-1.0778731e-03
0.0884121      	-1.0577214e-03
0.0884125      	-1.0352909e-03
0.0884129      	-1.0099400e-03
0.0884132      	-9.8216108e-04
0.0884136      	-9.5331609e-04
0.088414       	-9.2475100e-04
0.0884144      	-8.9809748e-04
0.0884148      	-8.7391637e-04
0.0884151      	-8.5459854e-04
0.0884155      	-8.4172026e-04
0.0884159      	-8.3578561e-04
0.0884163      	-8.3754908e-04
0.0884167      	-8.4854023e-04
0.0884171      	-8.6941138e-04
0.0884174      	-9.0036348e-04
0.0884178      	-9.3934121e-04
0.0884182      	-9.8562724e-04
0.0884186      	-1.0374134e-03
0.088419       	-1.0944140e-03
0.0884193      	-1.1543374e-03
0.0884197      	-1.2174049e-03
0.0884201      	-1.2834649e-03
0.0884205      	-1.3513226e-03
0.0884209      	-1.4198059e-03
0.0884212      	-1.4883282e-03
0.0884216      	-1.5564671e-03
0.088422       	-1.6230437e-03
0.0884224      	-1.6876790e-03
0.0884228      	-1.7494128e-03
0.0884231      	-1.8067337e-03
0.0884235      	-1.8586097e-03
0.0884239      	-1.9032521e-03
0.0884243      	-1.9414379e-03
0.0884247      	-1.9720390e-03
0.088425       	-1.9955542e-03
0.0884254      	-2.0112424e-03
0.0884258      	-2.0180720e-03
0.0884262      	-2.0158790e-03
0.0884266      	-2.0049072e-03
0.088427       	-1.9846013e-03
0.0884273      	-1.9547113e-03
0.0884277      	-1.9147915e-03
0.0884281      	-1.8667507e-03
0.0884285      	-1.8113131e-03
0.0884289      	-1.7496834e-03
0.0884292      	-1.6850628e-03
0.0884296      	-1.6186423e-03
0.08843        	-1.5522091e-03
0.0884304      	-1.4884532e-03
0.0884308      	-1.4275913e-03
0.0884311      	-1.3704031e-03
0.0884315      	-1.3176390e-03
0.0884319      	-1.2709684e-03
0.0884323      	-1.2289790e-03
0.0884327      	-1.1920378e-03
0.088433       	-1.1595019e-03
0.0884334      	-1.1290052e-03
0.0884338      	-1.0992014e-03
0.0884342      	-1.0687999e-03
0.0884346      	-1.0360453e-03
0.0884349      	-1.0002585e-03
0.0884353      	-9.6146257e-04
0.0884357      	-9.2142142e-04
0.0884361      	-8.8109214e-04
0.0884365      	-8.4282645e-04
0.0884369      	-8.0823452e-04
0.0884372      	-7.7916822e-04
0.0884376      	-7.5667097e-04
0.088438       	-7.4252434e-04
0.0884384      	-7.3610426e-04
0.0884388      	-7.4047490e-04
0.0884391      	-7.5578939e-04
0.0884395      	-7.8344750e-04
0.0884399      	-8.2193334e-04
0.0884403      	-8.6974236e-04
0.0884407      	-9.2413346e-04
0.088441       	-9.8330291e-04
0.0884414      	-1.0461543e-03
0.0884418      	-1.1133898e-03
0.0884422      	-1.1837583e-03
0.0884426      	-1.2562714e-03
0.0884429      	-1.3284276e-03
0.0884433      	-1.3989300e-03
0.0884437      	-1.4676511e-03
0.0884441      	-1.5334922e-03
0.0884445      	-1.5960030e-03
0.0884448      	-1.6544054e-03
0.0884452      	-1.7087941e-03
0.0884456      	-1.7598549e-03
0.088446       	-1.8053700e-03
0.0884464      	-1.8448375e-03
0.0884467      	-1.8773044e-03
0.0884471      	-1.9020220e-03
0.0884475      	-1.9189007e-03
0.0884479      	-1.9271264e-03
0.0884483      	-1.9266638e-03
0.0884487      	-1.9169984e-03
0.088449       	-1.8986845e-03
0.0884494      	-1.8710569e-03
0.0884498      	-1.8338727e-03
0.0884502      	-1.7873211e-03
0.0884506      	-1.7324464e-03
0.0884509      	-1.6723379e-03
0.0884513      	-1.6096360e-03
0.0884517      	-1.5470673e-03
0.0884521      	-1.4865439e-03
0.0884525      	-1.4290384e-03
0.0884528      	-1.3748148e-03
0.0884532      	-1.3249532e-03
0.0884536      	-1.2804072e-03
0.088454       	-1.2417695e-03
0.0884544      	-1.2072620e-03
0.0884547      	-1.1773573e-03
0.0884551      	-1.1520960e-03
0.0884555      	-1.1278488e-03
0.0884559      	-1.1046308e-03
0.0884563      	-1.0811411e-03
0.0884566      	-1.0554469e-03
0.088457       	-1.0276511e-03
0.0884574      	-9.9864863e-04
0.0884578      	-9.6868413e-04
0.0884582      	-9.3849414e-04
0.0884586      	-9.0997108e-04
0.0884589      	-8.8430739e-04
0.0884593      	-8.6490376e-04
0.0884597      	-8.5199088e-04
0.0884601      	-8.4794067e-04
0.0884605      	-8.5271164e-04
0.0884608      	-8.6737537e-04
0.0884612      	-8.9202134e-04
0.0884616      	-9.2748911e-04
0.088462       	-9.7437035e-04
0.0884624      	-1.0328781e-03
0.0884627      	-1.0994514e-03
0.0884631      	-1.1718576e-03
0.0884635      	-1.2478675e-03
0.0884639      	-1.3267280e-03
0.0884643      	-1.4069992e-03
0.0884646      	-1.4870331e-03
0.088465       	-1.5646145e-03
0.0884654      	-1.6373445e-03
0.0884658      	-1.7040843e-03
0.0884662      	-1.7643329e-03
0.0884665      	-1.8185587e-03
0.0884669      	-1.8669032e-03
0.0884673      	-1.9100816e-03
0.0884677      	-1.9483115e-03
0.0884681      	-1.9805200e-03
0.0884685      	-2.0066919e-03
0.0884688      	-2.0266857e-03
0.0884692      	-2.0395983e-03
0.0884696      	-2.0448284e-03
0.08847        	-2.0418293e-03
0.0884704      	-2.0300904e-03
0.0884707      	-2.0080528e-03
0.0884711      	-1.9750654e-03
0.0884715      	-1.9307967e-03
0.0884719      	-1.8743608e-03
0.0884723      	-1.8058932e-03
0.0884726      	-1.7255390e-03
0.088473       	-1.6360597e-03
0.0884734      	-1.5411325e-03
0.0884738      	-1.4451923e-03
0.0884742      	-1.3522340e-03
0.0884745      	-1.2668949e-03
0.0884749      	-1.1908758e-03
0.0884753      	-1.1250181e-03
0.0884757      	-1.0690860e-03
0.0884761      	-1.0245003e-03
0.0884764      	-9.9018478e-04
0.0884768      	-9.6542478e-04
0.0884772      	-9.4932883e-04
0.0884776      	-9.4036285e-04
0.088478       	-9.3609337e-04
0.0884784      	-9.3321993e-04
0.0884787      	-9.2995852e-04
0.0884791      	-9.2547303e-04
0.0884795      	-9.1846496e-04
0.0884799      	-9.0831080e-04
0.0884803      	-8.9582757e-04
0.0884806      	-8.8176287e-04
0.088481       	-8.6828271e-04
0.0884814      	-8.5577707e-04
0.0884818      	-8.4625002e-04
0.0884822      	-8.4039663e-04
0.0884825      	-8.4035291e-04
0.0884829      	-8.4820967e-04
0.0884833      	-8.6545175e-04
0.0884837      	-8.9222787e-04
0.0884841      	-9.3142450e-04
0.0884844      	-9.8196353e-04
0.0884848      	-1.0422212e-03
0.0884852      	-1.1100888e-03
0.0884856      	-1.1846648e-03
0.088486       	-1.2648375e-03
0.0884863      	-1.3490828e-03
0.0884867      	-1.4354364e-03
0.0884871      	-1.5218087e-03
0.0884875      	-1.6071216e-03
0.0884879      	-1.6902185e-03
0.0884883      	-1.7693660e-03
0.0884886      	-1.8439904e-03
0.088489       	-1.9133600e-03
0.0884894      	-1.9774813e-03
0.0884898      	-2.0360015e-03
0.0884902      	-2.0881241e-03
0.0884905      	-2.1334811e-03
0.0884909      	-2.1718778e-03
0.0884913      	-2.2022356e-03
0.0884917      	-2.2254775e-03
0.0884921      	-2.2405886e-03
0.0884924      	-2.2465601e-03
0.0884928      	-2.2425050e-03
0.0884932      	-2.2281435e-03
0.0884936      	-2.2011183e-03
0.088494       	-2.1603727e-03
0.0884943      	-2.1071510e-03
0.0884947      	-2.0437085e-03
0.0884951      	-1.9718723e-03
0.0884955      	-1.8940660e-03
0.0884959      	-1.8118788e-03
0.0884962      	-1.7262151e-03
0.0884966      	-1.6401385e-03
0.088497       	-1.5570856e-03
0.0884974      	-1.4795396e-03
0.0884978      	-1.4080818e-03
0.0884982      	-1.3438314e-03
0.0884985      	-1.2859061e-03
0.0884989      	-1.2318539e-03
0.0884993      	-1.1808020e-03
0.0884997      	-1.1317394e-03
0.0885001      	-1.0844003e-03
0.0885004      	-1.0379031e-03
0.0885008      	-9.9100550e-04
0.0885012      	-9.4306856e-04
0.0885016      	-8.9369548e-04
0.088502       	-8.4315872e-04
0.0885023      	-7.9309766e-04
0.0885027      	-7.4416339e-04
0.0885031      	-6.9895657e-04
0.0885035      	-6.5802236e-04
0.0885039      	-6.2283599e-04
0.0885042      	-5.9480552e-04
0.0885046      	-5.7505544e-04
0.088505       	-5.6515549e-04
0.0885054      	-5.6674602e-04
0.0885058      	-5.7947440e-04
0.0885061      	-6.0398551e-04
0.0885065      	-6.4061259e-04
0.0885069      	-6.8851013e-04
0.0885073      	-7.4586664e-04
0.0885077      	-8.0982958e-04
0.0885081      	-8.7759522e-04
0.0885084      	-9.4751429e-04
0.0885088      	-1.0174558e-03
0.0885092      	-1.0879841e-03
0.0885096      	-1.1586576e-03
0.08851        	-1.2287781e-03
0.0885103      	-1.2974108e-03
0.0885107      	-1.3645784e-03
0.0885111      	-1.4303677e-03
0.0885115      	-1.4954066e-03
0.0885119      	-1.5580479e-03
0.0885122      	-1.6188198e-03
0.0885126      	-1.6763995e-03
0.088513       	-1.7284209e-03
0.0885134      	-1.7744144e-03
0.0885138      	-1.8141792e-03
0.0885141      	-1.8478116e-03
0.0885145      	-1.8750895e-03
0.0885149      	-1.8949330e-03
0.0885153      	-1.9070021e-03
0.0885157      	-1.9104216e-03
0.088516       	-1.9067592e-03
0.0885164      	-1.8962558e-03
0.0885168      	-1.8785450e-03
0.0885172      	-1.8540072e-03
0.0885176      	-1.8227592e-03
0.088518       	-1.7872066e-03
0.0885183      	-1.7491916e-03
0.0885187      	-1.7095851e-03
0.0885191      	-1.6698292e-03
0.0885195      	-1.6308812e-03
0.0885199      	-1.5940175e-03
0.0885202      	-1.5591875e-03
0.0885206      	-1.5269800e-03
0.088521       	-1.4977059e-03
0.0885214      	-1.4715889e-03
0.0885218      	-1.4477002e-03
0.0885221      	-1.4247876e-03
0.0885225      	-1.4009782e-03
0.0885229      	-1.3735150e-03
0.0885233      	-1.3414990e-03
0.0885237      	-1.3037425e-03
0.088524       	-1.2593092e-03
0.0885244      	-1.2095951e-03
0.0885248      	-1.1550869e-03
0.0885252      	-1.0988416e-03
0.0885256      	-1.0430088e-03
0.0885259      	-9.8892548e-04
0.0885263      	-9.3909232e-04
0.0885267      	-8.9566881e-04
0.0885271      	-8.5910117e-04
0.0885275      	-8.3242049e-04
0.0885279      	-8.1677723e-04
0.0885282      	-8.1204672e-04
0.0885286      	-8.1918794e-04
0.088529       	-8.3832355e-04
0.0885294      	-8.6826264e-04
0.0885298      	-9.0825172e-04
0.0885301      	-9.5468997e-04
0.0885305      	-1.0040972e-03
0.0885309      	-1.0556636e-03
0.0885313      	-1.1086319e-03
0.0885317      	-1.1631504e-03
0.088532       	-1.2187319e-03
0.0885324      	-1.2747993e-03
0.0885328      	-1.3305984e-03
0.0885332      	-1.3851274e-03
0.0885336      	-1.4383190e-03
0.0885339      	-1.4896851e-03
0.0885343      	-1.5392267e-03
0.0885347      	-1.5855453e-03
0.0885351      	-1.6291803e-03
0.0885355      	-1.6678243e-03
0.0885358      	-1.7016561e-03
0.0885362      	-1.7296980e-03
0.0885366      	-1.7518311e-03
0.088537       	-1.7685573e-03
0.0885374      	-1.7793915e-03
0.0885378      	-1.7835584e-03
0.0885381      	-1.7813117e-03
0.0885385      	-1.7732918e-03
0.0885389      	-1.7601778e-03
0.0885393      	-1.7414457e-03
0.0885397      	-1.7164326e-03
0.08854        	-1.6871841e-03
0.0885404      	-1.6563462e-03
0.0885408      	-1.6251051e-03
0.0885412      	-1.5935007e-03
0.0885416      	-1.5624914e-03
0.0885419      	-1.5328559e-03
0.0885423      	-1.5047764e-03
0.0885427      	-1.4789011e-03
0.0885431      	-1.4542242e-03
0.0885435      	-1.4306831e-03
0.0885438      	-1.4080062e-03
0.0885442      	-1.3840570e-03
0.0885446      	-1.3588438e-03
0.088545       	-1.3307309e-03
0.0885454      	-1.2962961e-03
0.0885457      	-1.2580847e-03
0.0885461      	-1.2150994e-03
0.0885465      	-1.1681075e-03
0.0885469      	-1.1172595e-03
0.0885473      	-1.0640151e-03
0.0885477      	-1.0117882e-03
0.088548       	-9.6126435e-04
0.0885484      	-9.1553235e-04
0.0885488      	-8.7538303e-04
0.0885492      	-8.4362992e-04
0.0885496      	-8.2081671e-04
0.0885499      	-8.0895985e-04
0.0885503      	-8.0904016e-04
0.0885507      	-8.2195363e-04
0.0885511      	-8.4840823e-04
0.0885515      	-8.8717380e-04
0.0885518      	-9.3811945e-04
0.0885522      	-9.9856813e-04
